0.0000000e+00 1.5263711e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.9788995e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 5.9065979e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.0080488e+00 7.5043070e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2891970e+01 1.3322661e+06 -1.0617327e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.3532658e+00 8.2258058e+05 5.5674898e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.1004294e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.5887360e+00 7.5911745e+05 -3.8023479e-03 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 5.0296836e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.8421443e+00 4.4785653e+06 -8.2093527e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.5263487e+01 5.0429875e+05 3.5077681e+00 -4.1714373e+00 0.0000000e+00 0.0000000e+00
7.1935273e+00 2.2793346e+05 1.7395614e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.4686162e+00 3.8165167e+06 2.9944923e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.6614752e+00 7.5043070e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0368966e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.5225520e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 9.9258423e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.1748320e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2460937e+01 2.6466181e+05 1.0037136e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.4753057e+00 1.2735285e+06 3.1415926e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.1547477e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.4025631e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.0678621e+00 5.0753125e+03 -1.0020087e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.8339167e+00 6.5053295e+06 -2.4637391e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.2756511e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 3.2176298e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 5.3647794e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.6511439e+00 1.0952664e+06 2.2937987e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0423533e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.2518279e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 6.5466810e+10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.5433809e+24 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.9386498e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.8367810e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.4144564e+14 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.8957586e+00 1.0423533e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.5620351e+01 5.0429875e+05 1.6875239e+00 2.7687772e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.4984519e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.2233596e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.6297559e-01 7.5043070e+05 -2.8725013e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.9307532e+00 1.0952664e+06 -4.5311251e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 9.9181212e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
nan nan 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.4667152e+00 1.0791424e+06 1.7226095e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 3.2638841e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0423533e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.2814605e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3176464e+00 4.4790044e+06 -5.8572671e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.5043070e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0548791e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 3.9189593e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.6346275e+00 6.6953789e+05 -1.1508513e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.8144185e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.4902778e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 9.5995846e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.7847214e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 5.1202789e+13 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3975353e+01 5.0429875e+05 2.3209620e+00 1.6725773e+00 0.0000000e+00 0.0000000e+00
1.5451677e+00 4.4790044e+06 5.1440799e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 8.9355454e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.3132999e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.2076878e+00 1.9946521e+06 9.6764896e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.8849611e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.8263076e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.4686380e+00 3.1737436e+06 -1.1699029e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4096849e+01 5.0429875e+05 2.8145709e+00 4.4697362e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.4620704e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.3100853e+00 5.8772569e+06 3.3242102e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.7050221e+00 3.4790077e+06 1.1440710e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5884325e+00 2.0770252e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.8478071e+00 7.4713268e+05 -6.2524647e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.1740050e+00 1.0506020e+06 3.0904684e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.6084976e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.8297255e+00 6.1979127e+05 2.0562261e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 3.2080783e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.1272102e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 3.9524625e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.4825588e+00 1.2681157e+07 1.1795610e-03 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.2878538e+00 5.0762508e+03 2.6177613e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0748248e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.4743053e+00 1.3295317e+05 1.1900502e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 3.0606654e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.2997533e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.8791631e+00 9.4233665e+04 7.3360250e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.1984086e+00 5.0429875e+05 1.7722426e+00 1.5802345e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 5.5254402e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.0820206e+00 4.4782936e+06 -1.6696590e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.6614752e+00 7.5043070e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 5.4453497e+14 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.2873387e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.5167711e+14 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.8676902e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.5697577e+00 5.0762508e+03 5.5134259e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 6.9571391e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0905206e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.3393619e+00 1.5733158e+06 2.3206491e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2179631e+00 7.2501315e+05 4.3313025e-03 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.0413428e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.9426900e+00 1.0952664e+06 2.1297811e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.8312497e+00 2.3461246e+06 -2.3260323e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.3454289e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.1664864e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 3.9410673e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.2198013e+00 1.5312775e+06 1.5314562e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2008390e+01 7.5043070e+05 2.6136204e-01 1.3123998e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.4606612e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.0176966e+00 4.4783797e+06 -8.6340042e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0423947e+01 7.5043070e+05 1.6129490e+00 4.2165188e-02 0.0000000e+00 0.0000000e+00
6.7226476e+00 3.4431282e+06 1.0345006e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 3.4442803e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2602525e+01 5.0429875e+05 1.0048915e+00 2.6164253e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 5.0806353e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.2303891e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.1128512e+00 3.8165167e+06 7.5727341e-03 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.2290034e+00 1.7385210e+06 1.1276662e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 9.6573574e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.1272102e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.3904710e+00 5.0762508e+03 6.2600758e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.8978343e+00 9.1657378e+05 2.2011526e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.1636897e+09 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.5290606e+01 5.0429875e+05 1.5314102e+00 3.8719940e-01 0.0000000e+00 0.0000000e+00
6.9298867e+00 1.3753319e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.1554227e+16 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.3225157e+00 7.0051173e+05 4.0092451e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.7073039e+00 1.9700977e+07 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.3226211e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2069577e+00 7.7102806e+07 -1.9381335e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.9909728e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3926214e+01 7.5043070e+05 2.1469617e+00 2.5092509e+00 0.0000000e+00 0.0000000e+00
7.3299726e+00 7.4353810e+05 1.0474141e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 8.4303868e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.2252028e+00 1.6487706e+06 1.1160020e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.5043070e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.2836988e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.2809697e+00 9.5773836e+05 -4.7240921e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.5180443e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.3949984e+00 5.0429875e+05 1.3312857e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3322950e+01 7.5043070e+05 1.8820455e+00 1.4355571e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.1908001e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.1914493e+24 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.8504939e+23 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 9.1342396e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.6657910e+00 3.4431282e+06 1.3118097e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.0678621e+00 5.0753125e+03 9.9799534e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0410247e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.7011960e+00 7.5043070e+05 3.1415926e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3930234e+01 2.5012248e+04 1.3277383e+00 4.0090960e-01 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.2386054e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2601822e+01 5.0429875e+05 1.3255689e+00 1.7018088e+00 0.0000000e+00 0.0000000e+00
7.6767211e+00 4.5899923e+06 3.1422555e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.7108450e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.6418892e+00 1.8439051e+05 9.2602584e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.4580851e+00 1.1097674e+06 1.7824756e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.3936390e+00 2.0770252e+06 3.1415926e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.3520241e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.9935322e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.3392054e+00 4.4783586e+06 -7.6816635e-08 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2509515e+00 7.5043070e+05 1.5706541e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.9898791e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.1190906e+00 5.3089466e+05 1.4281505e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 3.6023482e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.5330431e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.6822945e+00 1.4601634e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.4025264e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.1103568e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2455670e+00 4.4790044e+06 5.6708365e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.9732458e+00 8.6998508e+05 4.8436667e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.1246213e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.5242417e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.3546224e+00 7.5043070e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.1732367e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.5043070e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.6649201e+00 7.3502058e+05 1.4972040e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5272804e+00 3.1787505e+06 1.5195696e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.5563796e+01 5.0429875e+05 -7.1644527e+00 6.9511184e-01 0.0000000e+00 0.0000000e+00
6.0906966e+00 4.1863198e+06 6.4630465e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.2393637e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.9001817e+00 4.2537158e+09 2.5409561e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0031893e+00 1.9074271e+06 -1.4709582e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.5704571e+01 5.0429875e+05 1.5876116e+00 2.8823734e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.3872980e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.5798216e+00 2.2793346e+05 1.1484443e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.7349220e+00 1.8439051e+05 2.2544794e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 8.8930175e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.3166690e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.0342452e+00 4.4783586e+06 2.7715697e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 5.2576480e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.3192665e+00 5.0764379e+03 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.2462927e+10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 6.7256435e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2557695e+01 5.0429875e+05 1.3284334e+00 1.6362674e+00 0.0000000e+00 0.0000000e+00
8.0094912e+00 1.1104031e+06 2.4611727e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.0040790e+00 5.0429875e+05 -3.3128566e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.4762797e+10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.8416760e+00 3.1647036e+06 -1.1578979e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.5043070e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1541077e+01 4.4790044e+06 3.1416676e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.7821585e+00 1.2735285e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.6529936e+00 1.2458846e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.5282612e+00 7.1776053e+05 3.9759256e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.2791487e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.4595861e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.6614752e+00 7.5043070e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0423533e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3150496e+01 7.5043070e+05 7.4161139e-01 -1.1510096e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 6.0703375e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.4010348e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.5043070e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0023620e+10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.7064372e+00 1.3855687e+05 1.0537740e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0468590e+20 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2538372e+01 7.5043070e+05 3.1415927e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.0342262e+00 4.4783586e+06 2.7715172e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.1333091e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.0477695e+00 7.5043070e+05 3.1415926e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4708255e+01 5.0429875e+05 2.0021499e+00 1.4655270e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0068244e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.0080488e+00 7.5043070e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.7011960e+00 7.5043070e+05 3.1415926e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4789844e+01 5.0448324e+05 -2.2971277e+04 -1.7253577e+04 0.0000000e+00 0.0000000e+00
0.0000000e+00 5.5151120e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0124682e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.4228025e+00 7.7102806e+07 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.2762536e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0423533e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.9578493e+00 6.1969251e+05 -1.5430968e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 5.7003012e+10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.5094642e+00 1.0423533e+06 6.0880683e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.2563848e-01 7.5043070e+05 -3.1413365e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.4541565e+00 5.0753125e+03 1.0005018e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0375525e+00 7.1415005e+05 2.3636197e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.8751090e+00 5.0762508e+03 1.5002014e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1271795e+00 7.5043070e+05 -1.5631303e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.9837849e+00 4.5899923e+06 1.5714592e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 5.5574981e+12 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.3546224e+00 7.5043070e+05 3.1415927e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.8957586e+00 1.0423533e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.5043070e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.0641486e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.6602135e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.1335530e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.7991464e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 3.3958169e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.3897826e+00 1.1517634e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.3568489e+09 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.5043070e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.3492856e+00 4.6945758e+06 -1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.3532658e+00 8.2258058e+05 1.7961415e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 3.0515465e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.0694443e+00 9.4233665e+04 5.6826747e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1057569e+01 1.0278521e+10 5.1868690e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.1147697e+00 1.0076011e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.1911673e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.4569222e+00 3.4442803e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 3.8021657e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.1047370e+00 6.1538236e+07 -1.5707964e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.6009595e+00 1.3331218e+06 -1.1492979e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.3666807e+00 7.2315113e+05 1.7248920e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
