7.5043874718956207e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.5043069999999995e+05 0.0000000000000000e+00 8.0471895621705016e+00
5.1823737314718058e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.1823667999999998e+06 0.0000000000000000e+00 6.9314718055994531e+00
5.0431363674490561e+05 2.3312857000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.0429875000000000e+05 7.9552731000000003e+00 6.9314718055994531e+00
4.3227514314718060e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3227445000000000e+06 0.0000000000000000e+00 6.9314718055994531e+00
7.2019176498356217e+05 -5.7056795000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2017967000000004e+05 4.0477939999999997e+00 8.0471895621705016e+00
9.1670745241320552e+05 4.2964574999999998e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1669375000000000e+05 6.7709413999999999e+00 6.9314718055994531e+00
7.5044498609420552e+05 3.1415926000000001e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.5043069999999995e+05 7.3546224000000002e+00 6.9314718055994531e+00
4.9843908314718064e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.9843839000000004e+06 0.0000000000000000e+00 6.9314718055994531e+00
3.6801082930614431e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.6801027999999998e+06 0.0000000000000000e+00 5.4930614433405491e+00
1.0288200764691056e+06 4.0116023000000001e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0288070000000000e+06 6.1449973000000000e+00 6.9314718055994531e+00
5.0899582314055988e+03 -4.9979859999999998e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.0762507999999998e+03 6.7759596000000002e+00 6.9314718055994531e+00
5.0899590370055994e+03 2.0008056000000001e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.0762507999999998e+03 6.7767651999999998e+00 6.9314718055994531e+00
2.5343880931471806e+07 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.5343874000000000e+07 0.0000000000000000e+00 6.9314718055994531e+00
8.0405220147180557e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.0404527000000002e+05 0.0000000000000000e+00 6.9314718055994531e+00
7.3837731787466211e+05 1.1512610999999999e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.3836135999999999e+05 7.9106851000000002e+00 8.0471895621705016e+00
5.7816451173175650e+09 -2.6502511999999999e+01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.7816451000000000e+09 1.0386093000000001e+01 6.9314718055994531e+00
1.5312934601381621e+06 3.9133825999999999e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.5312775000000000e+06 7.9129486000000000e+00 8.0471895621705016e+00
6.8154026765126211e+05 -9.9755020999999999e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.8152783999999997e+05 4.3804616999999997e+00 8.0471895621705016e+00
6.6653532905416214e+05 2.9371799999999998e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.6652284999999998e+05 4.4318645999999999e+00 8.0471895621705016e+00
4.4991347314718058e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4991277999999998e+06 0.0000000000000000e+00 6.9314718055994531e+00
5.0431822783780564e+05 1.2016754999999999e+00 1.9795847000000000e-01 0.0000000000000000e+00 0.0000000000000000e+00 5.0429875000000000e+05 1.2546366000000001e+01 6.9314718055994531e+00
4.1552954814476217e+05 -1.5165696000000001e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.1551506000000000e+05 6.4409552000000003e+00 8.0471895621705016e+00
1.5745961930614433e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.5745907000000000e+06 0.0000000000000000e+00 5.4930614433405491e+00
1.4813664013448434e+06 2.3614542999999999e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.4813548000000000e+06 6.1082834000000004e+00 5.4930614433405491e+00
2.1051201314718057e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.1051132000000002e+06 0.0000000000000000e+00 6.9314718055994531e+00
7.5043874718956207e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.5043069999999995e+05 0.0000000000000000e+00 8.0471895621705016e+00
9.0513331147180556e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.0512638000000000e+05 0.0000000000000000e+00 6.9314718055994531e+00
2.3573763314718055e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.3573693999999999e+06 0.0000000000000000e+00 6.9314718055994531e+00
1.4413325314718056e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.4413256000000001e+06 0.0000000000000000e+00 6.9314718055994531e+00
1.8440649780356218e+05 6.2341211000000003e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8439051000000001e+05 7.9406140000000001e+00 8.0471895621705016e+00
2.0878560047355257e+06 2.1494089000000001e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.0878481000000001e+06 9.7326372000000005e-01 6.9314718055994531e+00
7.5043763147180551e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.5043069999999995e+05 0.0000000000000000e+00 6.9314718055994531e+00
6.8332930647936207e+05 7.5835253999999996e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.8331460999999999e+05 6.6492898000000000e+00 8.0471895621705016e+00
7.5043874718956207e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.5043069999999995e+05 0.0000000000000000e+00 8.0471895621705016e+00
5.3214074314718060e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.3214005000000000e+06 0.0000000000000000e+00 6.9314718055994531e+00
5.0910747548621703e+03 5.0020140999999996e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.0762507999999998e+03 6.7767653000000001e+00 8.0471895621705016e+00
6.3606651930614440e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.3606597000000002e+06 0.0000000000000000e+00 5.4930614433405491e+00
3.1237596314718057e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.1237527000000002e+06 0.0000000000000000e+00 6.9314718055994531e+00
1.1341759314718056e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.1341690000000000e+06 0.0000000000000000e+00 6.9314718055994531e+00
1.0149302000000694e+14 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0149302000000000e+14 0.0000000000000000e+00 6.9314718055994531e+00
1.3753461079321054e+06 -1.5707963000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.3753318999999999e+06 7.2764603000000001e+00 6.9314718055994531e+00
7.1243451539976208e+05 7.6288880000000003e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.1241963000000000e+05 6.8382101999999998e+00 8.0471895621705016e+00
5.0431967153780564e+05 5.4567104000000000e-01 -1.5197722000000000e-01 0.0000000000000000e+00 0.0000000000000000e+00 5.0429875000000000e+05 1.3990066000000001e+01 6.9314718055994531e+00
2.4947180000000000e+42 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.4947180000000000e+42 0.0000000000000000e+00 5.4930614433405491e+00
1.5557054005493061e+10 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.5557054000000000e+10 0.0000000000000000e+00 5.4930614433405491e+00
1.9039757314718056e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.9039688000000000e+06 0.0000000000000000e+00 6.9314718055994531e+00
1.3864912314718056e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.3864843000000000e+06 0.0000000000000000e+00 6.9314718055994531e+00
1.0952802506342621e+06 5.2273247000000000e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0952663999999999e+06 5.8034447000000000e+00 8.0471895621705016e+00
4.7913898314718064e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.7913829000000004e+06 0.0000000000000000e+00 6.9314718055994531e+00
1.3102423804718956e+08 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.3102423000000000e+08 0.0000000000000000e+00 8.0471895621705016e+00
1.1097815183890054e+06 1.3591171000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.1097673999999999e+06 7.1869171999999999e+00 6.9314718055994531e+00
2.0770252000000000e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.0770252000000000e+06 0.0000000000000000e+00 0.0000000000000000e+00
2.5032686602805599e+04 5.3230303000000001e-01 4.0090962000000002e-01 0.0000000000000000e+00 0.0000000000000000e+00 2.5012248000000000e+04 1.3507130999999999e+01 6.9314718055994531e+00
5.0914708626055990e+03 -8.8474406999999996e-04 5.0011965999999997e-01 0.0000000000000000e+00 0.0000000000000000e+00 5.0751104999999998e+03 9.4288907999999996e+00 6.9314718055994531e+00
3.1296925020159623e+06 2.5810259000000002e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.1296776000000001e+06 6.8548264000000003e+00 8.0471895621705016e+00
1.0175568314718056e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0175499000000000e+06 0.0000000000000000e+00 6.9314718055994531e+00
1.0765653000549306e+11 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0765653000000000e+11 0.0000000000000000e+00 5.4930614433405491e+00
2.1884426611277619e+06 1.5662723000000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.1884268999999999e+06 7.7139382000000003e+00 8.0471895621705016e+00
2.0540600930614434e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.0540546000000001e+06 0.0000000000000000e+00 5.4930614433405491e+00
7.3379564245336212e+05 9.6313356999999999e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.3378022999999998e+05 7.3652638000000001e+00 8.0471895621705016e+00
1.0076065930614433e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0076011000000000e+06 0.0000000000000000e+00 5.4930614433405491e+00
3.9059448314718055e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.9059378999999999e+06 0.0000000000000000e+00 6.9314718055994531e+00
1.7010044930614433e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7009990000000000e+06 0.0000000000000000e+00 5.4930614433405491e+00
7.0975330884346215e+05 8.6643555000000005e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.0973873999999999e+05 6.5216538999999996e+00 8.0471895621705016e+00
1.0423663819672434e+06 -3.1415926999999999e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0423533000000000e+06 7.5889058000000000e+00 5.4930614433405491e+00
9.5969294147180556e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.5968601000000001e+05 0.0000000000000000e+00 6.9314718055994531e+00
5.0947892358055997e+03 1.0026725999999999e+00 4.9906043000000000e-01 0.0000000000000000e+00 0.0000000000000000e+00 5.0743217000000004e+03 1.3536064000000000e+01 6.9314718055994531e+00
1.3279260314718056e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.3279191000000001e+06 0.0000000000000000e+00 6.9314718055994531e+00
5.0431482659470564e+05 1.5755029000000001e-01 -8.6476472999999998e-02 0.0000000000000000e+00 0.0000000000000000e+00 5.0429875000000000e+05 9.1451229000000005e+00 6.9314718055994531e+00
5.0844850895621703e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.0764378999999999e+03 0.0000000000000000e+00 8.0471895621705016e+00
7.0094298648146214e+05 3.1848427000000001e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.0093033999999997e+05 4.5992918999999999e+00 8.0471895621705016e+00
8.8862929147180554e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.8862235999999999e+05 0.0000000000000000e+00 6.9314718055994531e+00
7.5043619306144328e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.5043069999999995e+05 0.0000000000000000e+00 5.4930614433405491e+00
7.3516820884066203e+05 1.5811876000000000e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.3515657999999996e+05 3.5816511000000002e+00 8.0471895621705016e+00
9.3488081931471810e+07 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.3488075000000000e+07 0.0000000000000000e+00 6.9314718055994531e+00
1.2454052747815056e+06 5.4475976000000004e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.2453912000000000e+06 7.1433096999999997e+00 6.9314718055994531e+00
7.5044493397814326e+05 1.1195151000000001e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.5043069999999995e+05 8.7409166999999997e+00 5.4930614433405491e+00
2.1186652493061442e+07 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.1186647000000000e+07 0.0000000000000000e+00 5.4930614433405491e+00
5.3375976541990554e+05 2.0649270000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.3374500000000000e+05 7.8339480999999997e+00 6.9314718055994531e+00
1.0423664340832056e+06 2.4674010000000002e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0423533000000000e+06 6.2026114000000003e+00 6.9314718055994531e+00
8.3737952674510563e+05 5.1372207000000003e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.3736553000000003e+05 7.0652733000000003e+00 6.9314718055994531e+00
2.3485004314718056e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.3484935000000000e+06 0.0000000000000000e+00 6.9314718055994531e+00
5.9064191032805596e+04 1.3220780000000001e+00 -1.1343011000000001e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.9042881000000001e+04 1.4378560999999999e+01 6.9314718055994531e+00
5.0431226259000559e+05 1.1071325000000000e-01 -5.3864873000000001e-02 0.0000000000000000e+00 0.0000000000000000e+00 5.0429875000000000e+05 6.5811181999999997e+00 6.9314718055994531e+00
2.1884410821734620e+06 6.6589383000000002e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.1884268999999999e+06 6.1349838999999999e+00 8.0471895621705016e+00
5.0436159161080560e+05 1.0311428000000000e+05 7.7448740000000005e+04 0.0000000000000000e+00 0.0000000000000000e+00 5.0433987000000000e+05 1.4790139000000000e+01 6.9314718055994531e+00
1.9565343913091056e+06 2.5573712000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.9565207000000000e+06 6.7598373000000000e+00 6.9314718055994531e+00
1.0423602314718056e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0423533000000000e+06 0.0000000000000000e+00 6.9314718055994531e+00
8.8102813718956208e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.8102008999999997e+05 0.0000000000000000e+00 8.0471895621705016e+00
1.4161097314718056e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.4161028000000000e+06 0.0000000000000000e+00 6.9314718055994531e+00
7.4562232208320557e+05 1.0931181000000001e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.4560890000000002e+05 6.4906113999999997e+00 6.9314718055994531e+00
1.1946233930614432e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.1946178999999999e+06 0.0000000000000000e+00 5.4930614433405491e+00
8.3572586755633624e+06 4.4599683000000001e-18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.3572495999999996e+06 1.0283738000000000e+00 8.0471895621705016e+00
1.7320773471895622e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7320693000000000e+06 0.0000000000000000e+00 8.0471895621705016e+00
1.6250131930614433e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.6250077000000000e+06 0.0000000000000000e+00 5.4930614433405491e+00
2.0770332471895621e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.0770252000000000e+06 0.0000000000000000e+00 8.0471895621705016e+00
2.5033109705805600e+04 -4.0090963000000002e-01 -1.3277380999999999e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.5012248000000000e+04 1.3930234000000000e+01 6.9314718055994531e+00
1.6793551930614433e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.6793497000000000e+06 0.0000000000000000e+00 5.4930614433405491e+00
3.5922181930614435e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.5922127000000002e+06 0.0000000000000000e+00 5.4930614433405491e+00
7.0807681306144327e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.0807131999999995e+05 0.0000000000000000e+00 5.4930614433405491e+00
1.2969012930614434e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.2968958000000000e+06 0.0000000000000000e+00 5.4930614433405491e+00
1.7991989047189564e+07 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7991981000000000e+07 0.0000000000000000e+00 8.0471895621705016e+00
9.4473931147180556e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.4473238000000000e+05 0.0000000000000000e+00 6.9314718055994531e+00
1.8169643260437055e+06 1.2940830000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8169502000000000e+06 7.1945718999999997e+00 6.9314718055994531e+00
2.0035371261389055e+06 7.0845915000000002e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.0035228000000000e+06 7.3946671000000004e+00 6.9314718055994531e+00
1.9250664314718056e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.9250595000000000e+06 0.0000000000000000e+00 6.9314718055994531e+00
7.5043874718956207e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.5043069999999995e+05 0.0000000000000000e+00 8.0471895621705016e+00
3.2087996314718057e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.2087927000000002e+06 0.0000000000000000e+00 6.9314718055994531e+00
1.0952811430074619e+06 6.6163890999999997e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0952663999999999e+06 6.6958178999999998e+00 8.0471895621705016e+00
9.3557105608800554e+05 -1.8051333000000000e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.3555833999999997e+05 5.7846162000000003e+00 6.9314718055994531e+00
2.4469487314718054e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.4469417999999998e+06 0.0000000000000000e+00 6.9314718055994531e+00
5.0431764676344331e+05 1.1668056000000000e+00 1.6946928999999999e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.0429875000000000e+05 1.3403701999999999e+01 5.4930614433405491e+00
1.3157839657359028e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.3157805000000000e+06 0.0000000000000000e+00 3.4657359027997265e+00
5.0430683814510278e+05 9.7351018999999994e+01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.0429875000000000e+05 4.6224091999999999e+00 3.4657359027997265e+00
1.8997630930614434e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8997576000000001e+06 0.0000000000000000e+00 5.4930614433405491e+00
8.8862929147180554e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.8862235999999999e+05 0.0000000000000000e+00 6.9314718055994531e+00
7.2504620147180557e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2503927000000002e+05 0.0000000000000000e+00 6.9314718055994531e+00
1.5224090090216056e+06 1.5421754000000001e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.5223950000000000e+06 7.0775497999999999e+00 6.9314718055994531e+00
1.5260439930614433e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.5260385000000000e+06 0.0000000000000000e+00 5.4930614433405491e+00
2.8249947314718054e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.8249877999999998e+06 0.0000000000000000e+00 6.9314718055994531e+00
2.4715053314718055e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.4714983999999999e+06 0.0000000000000000e+00 6.9314718055994531e+00
5.0431503378120560e+05 1.1178121999999999e+00 -8.2046972999999995e-02 0.0000000000000000e+00 0.0000000000000000e+00 5.0429875000000000e+05 9.3523093999999993e+00 6.9314718055994531e+00
1.5600992508030620e+06 -4.1129587000000001e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.5600858999999999e+06 5.3036135000000000e+00 8.0471895621705016e+00
2.5940898314718055e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.5940828999999999e+06 0.0000000000000000e+00 6.9314718055994531e+00
7.7102811493061438e+07 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.7102806000000000e+07 0.0000000000000000e+00 5.4930614433405491e+00
1.1394307930614434e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.1394253000000000e+06 0.0000000000000000e+00 5.4930614433405491e+00
1.1070049930614433e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.1069995000000000e+06 0.0000000000000000e+00 5.4930614433405491e+00
7.5044359979980555e+05 6.0880681000000001e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.5043069999999995e+05 5.9683279999999996e+00 6.9314718055994531e+00
5.0431598609980562e+05 1.3237890000000001e+00 -1.0637434000000000e-01 0.0000000000000000e+00 0.0000000000000000e+00 5.0429875000000000e+05 1.0304627999999999e+01 6.9314718055994531e+00
5.0489970314718056e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.0489900999999996e+06 0.0000000000000000e+00 6.9314718055994531e+00
5.0431908663044334e+05 2.6610651000000001e+00 8.8532516000000006e-01 0.0000000000000000e+00 0.0000000000000000e+00 5.0429875000000000e+05 1.4843569000000000e+01 5.4930614433405491e+00
1.4677148965466621e+06 1.3214623000000001e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.4676988999999999e+06 7.9493571000000003e+00 8.0471895621705016e+00
5.0431644321880559e+05 2.3244585999999998e+00 1.1718542999999999e-01 0.0000000000000000e+00 0.0000000000000000e+00 5.0429875000000000e+05 1.0761747000000000e+01 6.9314718055994531e+00
7.5043763147180551e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.5043069999999995e+05 0.0000000000000000e+00 6.9314718055994531e+00
2.9715756931471806e+07 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.9715750000000000e+07 0.0000000000000000e+00 6.9314718055994531e+00
2.0173403062902621e+06 -1.5492513999999999e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.0173253000000000e+06 6.9591006999999996e+00 8.0471895621705016e+00
8.2209585032946221e+05 8.9968252000000004e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.2208080000000005e+05 7.0031398999999999e+00 8.0471895621705016e+00
7.5043874718956207e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.5043069999999995e+05 0.0000000000000000e+00 8.0471895621705016e+00
7.3812752195266203e+05 -1.0153388999999999e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.3811269999999995e+05 6.7747631000000004e+00 8.0471895621705016e+00
7.4901253570716223e+05 1.0518685999999999e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.4899806000000006e+05 6.4285176000000002e+00 8.0471895621705016e+00
3.2840393314718055e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.2840323999999999e+06 0.0000000000000000e+00 6.9314718055994531e+00
9.6200356340805592e+04 1.2120031000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.6185981000000000e+04 7.4438690000000003e+00 6.9314718055994531e+00
5.0892658898055988e+03 1.0008058000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.0762507999999998e+03 6.0836180000000004e+00 6.9314718055994531e+00
7.5043619306144328e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.5043069999999995e+05 0.0000000000000000e+00 5.4930614433405491e+00
2.0050814471895620e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.0050733999999999e+06 0.0000000000000000e+00 8.0471895621705016e+00
